scenario,scenario_name,iteration,year,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2028,NATURAL_GAS_BLOCK,TOTAL,18491,0,1827,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,NATURAL_GAS_BLOCK,TOTAL,16636,0,1855,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,NATURAL_GAS_BLOCK,TOTAL,14448,0,2188,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,NATURAL_GAS_BLOCK,TOTAL,11915,0,2533,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,NATURAL_GAS_BLOCK,TOTAL,8271,0,3644,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,NATURAL_GAS_BLOCK,TOTAL,5485,0,2786,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,NATURAL_GAS_BLOCK,TOTAL,3116,0,2369,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,NATURAL_GAS_BLOCK,TOTAL,1296,0,1820,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,NATURAL_GAS_BLOCK,TOTAL,543,0,753,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,NATURAL_GAS_BLOCK,TOTAL,335,0,208,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,NATURAL_GAS_BLOCK,TOTAL,227,0,108,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,NATURAL_GAS_BLOCK,TOTAL,37,0,190,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,NATURAL_GAS_BLOCK,TOTAL,34,0,3,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,NATURAL_GAS_BLOCK,TOTAL,31,0,3,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,NATURAL_GAS_BLOCK,TOTAL,30,0,1,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,NATURAL_GAS_BLOCK,TOTAL,24,0,6,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,NATURAL_GAS_BLOCK,TOTAL,23,0,1,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,NATURAL_GAS_BLOCK,TOTAL,23,0,0,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,NATURAL_GAS_BLOCK,TOTAL,23,0,0,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,NATURAL_GAS_BLOCK,TOTAL,22,0,1,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,NATURAL_GAS_BLOCK,TOTAL,22,0,0,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,NATURAL_GAS_BLOCK,TOTAL,19,0,3,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,NATURAL_GAS_BLOCK,TOTAL,18,0,1,27305,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2023,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,15641,15641,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,13758,0,1883,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,12550,0,1208,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,11413,0,1137,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,10270,0,1143,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,9117,0,1153,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,7902,0,1215,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,6650,0,1252,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,5470,0,1180,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,4216,0,1254,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2957,0,1259,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1568,0,1389,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,357,0,1211,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,357,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,15641,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2023,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,7608,7608,0,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,7597,0,11,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,7592,0,5,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,7572,0,20,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,7424,0,148,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,7061,0,363,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,6736,0,325,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,6130,0,606,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,5095,0,1035,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3024,0,2071,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1803,0,1221,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1153,0,650,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,852,0,301,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,543,0,309,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,335,0,208,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,227,0,108,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,37,0,190,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,34,0,3,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,31,0,3,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,30,0,1,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,24,0,6,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,23,0,1,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,23,0,0,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,23,0,0,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,22,0,1,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,22,0,0,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,19,0,3,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,18,0,1,7608,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2023,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4056,4056,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3551,0,505,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3250,0,301,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2943,0,307,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2624,0,319,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2313,0,311,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1998,0,315,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1668,0,330,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1350,0,318,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1031,0,319,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,725,0,306,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,395,0,330,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,87,0,308,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,87,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4056,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2023,DISTRICT_HEATING,TOTAL,29622,29622,0,29622,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,DISTRICT_HEATING,TOTAL,29018,9,613,29631,0.0,0.0,0.0,1330.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,DISTRICT_HEATING,TOTAL,28564,4,458,29635,0.0,0.0,0.0,1385.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,DISTRICT_HEATING,TOTAL,27999,3,568,29638,0.0,0.0,0.0,1366.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,DISTRICT_HEATING,TOTAL,27372,2,629,29640,0.0,0.0,0.0,1576.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,DISTRICT_HEATING,TOTAL,26141,3,1234,29643,0.0,0.0,0.0,1019.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,DISTRICT_HEATING,TOTAL,24922,4,1223,29647,0.0,0.0,0.0,1876.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,DISTRICT_HEATING,TOTAL,23213,7,1716,29654,0.0,0.0,0.0,2195.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,DISTRICT_HEATING,TOTAL,21257,4,1960,29658,0.0,0.0,0.0,1422.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,DISTRICT_HEATING,TOTAL,19092,1,2166,29659,0.0,0.0,0.0,1138.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,DISTRICT_HEATING,TOTAL,17579,1,1514,29660,0.0,0.0,0.0,1425.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,DISTRICT_HEATING,TOTAL,16629,0,950,29660,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,DISTRICT_HEATING,TOTAL,15594,1,1036,29661,0.0,0.0,0.0,385.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,DISTRICT_HEATING,TOTAL,14758,1,837,29662,0.0,0.0,0.0,1335.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,DISTRICT_HEATING,TOTAL,13733,0,1025,29662,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,DISTRICT_HEATING,TOTAL,12599,0,1134,29662,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,DISTRICT_HEATING,TOTAL,11242,0,1357,29662,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,DISTRICT_HEATING,TOTAL,10391,0,851,29662,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,DISTRICT_HEATING,TOTAL,9413,0,978,29662,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,DISTRICT_HEATING,TOTAL,8795,0,618,29662,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,DISTRICT_HEATING,TOTAL,7984,0,811,29662,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
